0.265999	0.263328668	0.260685143	0.258068156	0.25547744	0.252912733	0.250373772	0.247987303	0.245749438	0.243656554	0.241705279	0.239892489	0.238093294	0.236307594	0.234535286	0.23277627	0.231030448	0.229297718	0.227577985	0.225871149	0.224177115	0.222495785	0.220827066	0.219170862	0.21752708	0.215895626	0.214276408	0.212669335	0.211074314	0.209491256	0.20792007	0.206360669	0.204812963	0.203276866	0.201752288	0.200239145	0.198737351	0.19724682	0.195767468	0.194299212	0.192841967	0.191395652	0.189960183	0.188535481	0.187121465	0.185718053	0.184325167	0.182942727	0.181570656	0.180208876	0.178857309	0.177515878	0.176184508	0.174863124	0.17355165	0.172250012	0.170958136	0.16967595	0.168403379	0.167140353	0.1658868	0.164642649	0.163407828	0.162182269	0.160965901	0.159758656	0.158560466	0.157371262	0.156190977	0.155019544	0.153856897	0.15270297	0.151557697	0.150421014	0.149292855	0.148173158	0.147061859	0.145958895	0.144864203	0.143777721	0.142699387	0.141629141	0.140566922	0.13951267	0.138466324	0.137427826	0.136397117	0.135374138	0.134358832	0.13335114	0.132351006	0.131358373	0.130373185	0.129395385	0.128424919	0.127461732	0.126505769	0.125556975	0.124615297	0.123680682	0.122753076	0.121832428	0.120918684	0.120011794	0.119111705	0.118218367	0.117331729	0.11645174	0.115578352	0.114711514	0.113851177	0.112997293	0.112149813	0.111308689	0.110473873	0.109645319	0.108822978	0.108006806	0.107196754	0.106392778	0.105594832	0.10480287	0.104016848	0.103236722	0.102462446	0.101693977	0.100931272	0.100174287	0.09942298	0.098677307	0.097937227	0.097202697	0.096473677	0.095750124	0.095031997	0.094319257	0.093611862	0.092909773	0.092212949	0.091521352	0.090834941	0.090153679	0.089477526	0.088806444	0.088140396	0.087479342	0.086823247	0.086172072	0.085525782	0.084884338	0.084247705	0.083615847	0.082988728	0.082366312	0.081748564	0.08113545	0.080526934
0.282823	0.279994769	0.27719482	0.274422871	0.271678641	0.268961853	0.266272234	0.263742512	0.261368629	0.259146797	0.257073491	0.255145439	0.253231847	0.251332607	0.249447612	0.247576754	0.245719927	0.243877027	0.242047948	0.240232588	0.238430843	0.23664261	0.23486779	0.233106281	0.231357983	0.229622797	0.227900625	0.22619137	0.224494934	0.222811221	0.221140136	0.219481584	0.217835472	0.216201705	0.214580191	0.212970839	0.211373557	0.209788255	0.208214842	0.20665323	0.20510333	0.203565054	0.202038316	0.200523027	0.199019104	0.19752646	0.196045011	0.194574673	0.193115362	0.191666996	0.190229493	0.188802771	0.18738675	0.185981348	0.184586487	0.183202088	0.181828072	0.180464361	0.179110877	0.177767545	0.176434288	0.17511103	0.173797697	0.172494213	0.171200506	0.169916502	0.168642127	0.167377311	0.16612198	0.164876065	0.163639494	0.162412197	0.161194105	0.159985149	0.15878526	0.15759437	0.156412411	0.155239318	0.154075022	0.152919459	0.151772562	0.150634268	0.14950451	0.148383226	0.147270351	0.146165823	0.145069579	0.143981556	0.142901694	0.141829931	0.140766206	0.139710459	0.13866263	0.13762266	0.136590489	0.13556606	0.134549314	0.133540194	0.132538642	0.131544602	0.130558017	0.129578831	0.128606989	0.127642437	0.126685118	0.125734979	0.124791966	0.123856026	0.122927105	0.122005152	0.121090113	0.120181936	0.119280571	0.118385967	0.117498071	0.116616835	0.115742209	0.114874142	0.114012585	0.113157491	0.112308809	0.111466493	0.110630493	0.109800764	0.108977258	0.108159928	0.107348729	0.106543613	0.105744535	0.104951451	0.104164315	0.103383082	0.102607708	0.10183815	0.101074364	0.100316306	0.099563933	0.098817203	0.098076074	0.097340503	0.096610449	0.09588587	0.095166726	0.094452975	0.093744577	0.093041493	0.092343681	0.091651103	0.09096372	0.090281491	0.08960438	0.088932347	0.088265354	0.087603363	0.086946338	0.08629424	0.085647033
0.299824	0.296825759	0.2938575	0.290918924	0.288009733	0.285129635	0.282278337	0.27959655	0.277079968	0.274724578	0.272526641	0.270482691	0.268454069	0.266440663	0.264442357	0.262459038	0.260490595	0.258536914	0.256597887	0.254673402	0.25276335	0.250867624	0.248986116	0.247118719	0.245265328	0.243425837	0.241600142	0.239788141	0.237989729	0.236204805	0.234433268	0.232675018	0.230929954	0.229197979	0.227478993	0.2257729	0.224079602	0.222399004	0.220731011	0.219075528	0.21743246	0.215801716	0.214183203	0.212576828	0.210982501	0.209400131	0.20782963	0.206270907	0.204723874	0.203188444	0.20166453	0.200152046	0.198650905	0.197161022	0.195682314	0.194214696	0.192758085	0.191312398	0.189877555	0.188453472	0.187040071	0.18563727	0.184244989	0.182863151	0.181491677	0.180130489	0.178779509	0.177438663	0.176107872	0.174787062	0.173476159	0.172175087	0.170883773	0.169602144	0.168330127	0.167067651	0.165814643	0.164571033	0.163336749	0.162111723	0.160895885	0.159689165	0.158491496	0.157302809	0.156123037	0.154952114	0.153789972	0.152636547	0.151491772	0.150355584	0.149227916	0.148108706	0.14699789	0.145895406	0.14480119	0.14371518	0.142637316	0.141567535	0.140505778	0.139451985	0.138406094	0.137368048	0.136337787	0.135315253	0.134300388	0.133293135	0.132293436	0.131301235	0.130316475	0.129339101	0.128369057	0.127406289	0.126450741	0.12550236	0.124561092	0.123626884	0.122699681	0.121779433	0.120866087	0.119959591	0.119059894	0.118166944	0.117280692	0.116401086	0.115528078	0.114661617	0.113801654	0.112948141	0.11210103	0.111260272	0.110425819	0.109597625	0.108775643	0.107959825	0.107150126	0.106346499	0.1055489	0.104757283	0.103971603	0.103191816	0.102417877	0.101649742	0.100887369	0.100130713	0.099379733	0.098634384	0.097894626	0.097160416	0.096431713	0.095708474	0.09499066	0.09427823	0.093571143	0.092869359	0.092172839	0.091481542	0.09079543
0.316929	0.313759709	0.31062211	0.307515888	0.304440728	0.301396319	0.298382355	0.295547571	0.292887418	0.290397652	0.288074323	0.285913765	0.283769411	0.281641139	0.27952883	0.277432362	0.275351619	0.27328648	0.271236831	0.269202554	0.267183534	0.265179656	0.263190808	0.261216876	0.259257748	0.257313314	0.255383463	0.253468087	0.251567075	0.249680321	0.247807718	0.245949159	0.244104539	0.242273755	0.240456701	0.238653274	0.236863374	0.235086898	0.233323745	0.231573816	0.229837012	0.228113234	0.226402383	0.224704365	0.223019081	0.221346437	0.219686338	0.21803869	0.216403399	0.214780373	0.213169519	0.211570747	0.209983966	0.208409085	0.206846016	0.20529467	0.20375496	0.202226797	0.200710095	0.199204769	0.197710732	0.196227901	0.194756191	0.193295519	0.191845802	0.190406958	0.188978905	0.187561562	0.18615485	0.184758688	0.183372997	0.181997699	0.180632716	0.17927797	0.177933384	0.176598883	0.175274391	0.173959832	0.172655133	0.171360219	0.170075017	0.168799453	0.167533457	0.166276955	0.165029878	0.163792153	0.162563711	0.161344483	0.160134399	0.15893339	0.157741389	0.156558328	0.15538414	0.154218758	0.153062117	0.151914151	0.150774794	0.149643983	0.148521652	0.147407739	0.146302181	0.145204914	0.144115877	0.143035007	0.141962244	0.140897527	0.139840795	0.138791988	0.137751048	0.136717914	0.13569253	0.134674835	0.133664773	0.132662287	0.131667319	0.130679814	0.129699715	0.128726967	0.127761514	0.126803302	0.125852277	0.124908384	0.123971571	0.123041784	0.12211897	0.121203077	0.120294054	0.119391848	0.118496409	0.117607685	0.116725627	0.115850185	0.114981308	0.114118948	0.113263055	0.112413582	0.111570479	0.1107337	0.109903197	0.109078923	0.108260831	0.107448874	0.106643007	0.105843184	0.10504936	0.104261489	0.103479528	0.102703431	0.101933155	0.101168656	0.100409891	0.099656816	0.09890939	0.098167569	0.097431312	0.096700576	0.095975322
0.330487	0.327182129	0.323910306	0.320671202	0.317464488	0.314289842	0.311146942	0.308190888	0.305416936	0.30282066	0.300397941	0.298144955	0.295908867	0.293689549	0.291486876	0.289300724	0.287130967	0.284977484	0.282840152	0.28071885	0.278613457	0.276523856	0.274449926	0.27239155	0.270348613	0.268320997	0.266308589	0.264311273	0.262328938	0.26036147	0.258408758	0.256470691	0.25454716	0.252638056	0.250743269	0.248862694	0.246996223	0.24514375	0.243305171	0.241480382	0.239669278	0.237871757	0.236087718	0.23431706	0.232559681	0.230815482	0.229084366	0.227366232	0.225660984	0.223968526	0.222288762	0.220621595	0.218966932	0.217324679	0.215694744	0.214077032	0.212471454	0.210877917	0.209296332	0.207726609	0.206168658	0.204622393	0.203087724	0.201564565	0.200052831	0.198552434	0.19706329	0.195585314	0.194118424	0.192662535	0.191217565	0.189783433	0.188360056	0.186947355	0.185545249	0.184153659	0.182772506	0.181401712	0.180041198	0.178690889	0.177350706	0.176020575	0.174700421	0.173390167	0.17208974	0.170799066	0.169518073	0.168246686	0.166984836	0.165732449	0.164489455	0.163255783	0.162031364	0.160816129	0.159610007	0.158412931	0.157224834	0.156045647	0.154875304	0.153713739	0.152560885	0.151416678	0.150281052	0.149153944	0.148035289	0.146925024	0.145823086	0.144729412	0.143643941	0.142566611	0.141497361	0.14043613	0.139382858	0.138337487	0.137299955	0.136270205	0.135248178	0.134233816	0.133227062	0.132227858	0.131236149	0.130251877	0.129274988	0.128305425	0.127343134	0.12638806	0.125440149	0.124499347	0.123565602	0.122638859	0.121719068	0.120806174	0.119900127	0.119000876	0.118108369	0.117222556	0.116343386	0.11547081	0.114604779	0.113745243	0.112892153	0.112045461	0.11120512	0.110371081	0.109543298	0.108721723	0.107906309	0.107097012	0.106293784	0.10549658	0.104705355	0.103920065	0.103140664	0.102367108	0.101599355	0.100837359	0.100081079
0.348131	0.344649689	0.34120319	0.337791157	0.334413244	0.33106911	0.327758418	0.324644546	0.321722498	0.318987612	0.316435549	0.314062282	0.311706814	0.309369011	0.307048743	0.304745876	0.302460281	0.300191828	0.297940388	0.295705834	0.293488039	0.291286878	0.289102225	0.286933957	0.284781952	0.282646086	0.280526239	0.278422292	0.276334123	0.274261617	0.272204653	0.270163118	0.268136893	0.266125866	0.264129921	0.262148945	0.260182827	0.258231455	0.256294718	0.254372507	0.252464712	0.250571226	0.248691941	0.246826751	0.244975549	0.243138232	0.241314694	0.239504833	0.237708546	0.235925731	0.234156287	0.232400114	0.230657112	0.228927183	0.227210229	0.225506151	0.223814854	0.222136242	0.220470219	0.218816692	0.217175566	0.215546748	0.213930147	0.21232567	0.210733227	0.209152727	0.207584081	0.206027199	0.204481995	0.202948379	0.201426265	0.199915568	0.1984162	0.196928078	0.195451117	0.193985233	0.192530343	0.191086364	0.189653216	0.188230816	0.186819084	0.185417941	0.184027305	0.1826471	0.181277246	0.179917666	0.178568283	0.17722902	0.175899802	0.174580553	0.173271198	0.171971663	0.170681875	0.169401761	0.168131247	0.166870262	0.165618734	0.164376593	0.163143768	0.161920189	0.160705787	0.159500493	0.158304239	0.157116957	0.155938579	0.154769039	0.153608271	0.152456208	0.151312786	0.15017794	0.149051605	0.147933717	0.146824214	0.145723032	0.144630108	0.143545382	0.142468791	0.141400275	0.140339772	0.139287223	0.138242569	0.137205749	0.136176705	0.135155379	0.134141714	0.13313565	0.132137132	0.131146104	0.130162507	0.129186288	0.12821739	0.12725576	0.126301341	0.12535408	0.124413924	0.123480819	0.122554713	0.121635552	0.120723285	0.11981786	0.118919226	0.118027331	0.117142126	0.116263559	0.115391582	0.114526145	0.113667198	0.112814694	0.111968583	0.111128819	0.110295352	0.109468136	0.108647125	0.107832271	0.107023529	0.106220852	0.105424195
0.366086	0.362425138	0.358800886	0.355212875	0.351660745	0.348144136	0.344662693	0.341388223	0.338315469	0.33543953	0.332755844	0.330260174	0.327783221	0.325324846	0.322884908	0.32046327	0.318059795	0.315674345	0.313306786	0.310956984	0.308624806	0.306310119	0.304012792	0.301732695	0.299469698	0.297223675	0.294994496	0.292782036	0.29058617	0.288406773	0.286243721	0.284096892	0.281966164	0.279851417	0.27775253	0.275669385	0.273601864	0.271549849	0.269513224	0.267491874	0.265485684	0.26349454	0.26151833	0.259556942	0.257610264	0.255678186	0.253760599	0.251857393	0.249968462	0.248093698	0.246232994	0.244386246	0.242553348	0.240734197	0.23892869	0.237136724	0.235358198	0.23359301	0.231841062	0.230102253	0.228376485	0.226663661	0.224963683	0.223276454	0.22160188	0.219939865	0.218290315	0.216653137	0.215028238	0.213415525	0.211814908	0.210226296	0.208649598	0.207084725	0.205531589	0.203990101	0.202460175	0.200941723	0.199434659	0.197938898	0.196454356	0.194980947	0.19351859	0.1920672	0.190626695	0.189196994	0.187778016	0.18636968	0.184971907	0.183584617	0.182207732	0.180841173	0.179484864	0.178138726	0.176802685	0.175476665	0.174160589	0.172854384	0.171557975	0.17027129	0.168994255	0.167726797	0.166468846	0.165220329	0.163981176	0.162751316	0.161530681	0.1603192	0.159116806	0.157923429	0.156739003	0.15556346	0.154396733	0.153238757	0.152089466	0.150948794	0.149816678	0.148693052	0.147577854	0.146471019	0.145372486	0.144282192	0.143200075	0.142126074	0.141060128	0.140002176	0.13895216	0.137910018	0.136875692	0.135849124	0.134830255	0.133819028	0.132815385	0.131819269	0.130830624	0.129849394	0.128875523	0.127908956	0.126949638	0.125997515	0.125052534	0.124114639	0.123183779	0.1222599	0.121342951	0.120432878	0.119529631	0.118633158	0.117743409	0.116860333	0.11598388	0.115114001	0.114250645	0.113393765	0.112543311	0.111699236	0.110861492
0.384354	0.380510458	0.376705352	0.372938297	0.369208913	0.365516822	0.361861652	0.358423783	0.355197696	0.352178246	0.349360641	0.346740435	0.34413988	0.34155883	0.338997137	0.336454658	0.333931246	0.331426761	0.328941059	0.326474	0.324025444	0.321595252	0.319183286	0.31678941	0.314413489	0.312055387	0.30971497	0.307392107	0.305086665	0.302798514	0.300527524	0.298273566	0.296036513	0.293816239	0.291612616	0.28942552	0.287254828	0.285100415	0.282962161	0.280839944	0.278733643	0.27664314	0.274568316	0.272509052	0.270465233	0.268436743	0.266423467	0.26442529	0.262442099	0.260473782	0.258520228	0.256581326	0.254656965	0.252747037	0.250851433	0.248970046	0.24710277	0.245249498	0.243410126	0.241584549	0.239772664	0.237974369	0.23618956	0.234418137	0.232660001	0.23091505	0.229183186	0.227464311	0.225758328	0.22406514	0.222384651	0.220716765	0.219061388	0.217418427	0.215787788	0.214169379	0.212563108	0.210968884	0.209386617	0.207816216	0.206257594	0.204710661	0.20317533	0.201651515	0.200139128	0.198638083	0.197148297	0.195669684	0.194202161	0.192745644	0.191300051	0.1898653	0.188441309	0.187027999	0.185625288	0.184233098	0.182851349	0.181479963	0.180118863	0.178767971	0.17742721	0.176096506	0.174775781	0.173464962	0.172163975	0.170872744	0.169591198	0.168319263	0.167056868	0.165803941	0.164560411	0.163326207	0.16210126	0.1608855	0.159678858	0.158481266	0.157292656	0.156112961	0.154942113	0.153780047	0.152626696	0.151481995	0.150345879	0.149218285	0.148099147	0.146988403	0.14588599	0.144791844	0.143705905	0.14262811	0.141558399	0.14049671	0.139442984	0.138397161	0.137359182	0.136328988	0.13530652	0.134291721	0.133284532	0.132284898	0.131292761	0.130308064	0.129330753	0.128360772	0.127398066	0.12644258	0.12549426	0.124553053	0.123618905	0.122691762	0.121771574	0.120858286	0.119951849	0.11905221	0.118159318	0.117273122	0.116393573
0.402934	0.398904658	0.39491561	0.390966452	0.387056786	0.383186217	0.379354353	0.375750294	0.372368256	0.369202842	0.366249032	0.363502163	0.360775895	0.358070075	0.355384548	0.352719163	0.350073768	0.347448213	0.34484235	0.342256031	0.33968911	0.33714144	0.334612878	0.332103281	0.329612505	0.32714041	0.324686856	0.322251703	0.319834814	0.317436052	0.31505528	0.312692365	0.310347171	0.308019566	0.305709418	0.303416596	0.301140971	0.298882413	0.296640793	0.294415986	0.292207865	0.290016305	0.287841182	0.285682372	0.283539753	0.281413204	0.279302604	0.277207834	0.275128774	0.273065307	0.271017316	0.268984686	0.266967299	0.264965044	0.262977805	0.26100547	0.259047929	0.257105068	0.255176779	0.253262952	0.251363479	0.249478252	0.247607165	0.24575011	0.243906983	0.24207768	0.240262097	0.23846013	0.236671678	0.23489664	0.233134914	0.231386401	0.229651003	0.227928619	0.226219154	0.224522509	0.22283859	0.2211673	0.219508544	0.217862229	0.216228262	0.214606549	0.212996999	0.211399521	0.209814024	0.208240418	0.206678614	0.205128524	0.203590059	0.202063133	0.200547659	0.19904355	0.197550723	0.196069092	0.194598573	0.193139083	0.191690539	0.190252859	0.188825962	0.187409767	0.186004193	0.184609161	0.183224592	0.181850407	0.180486528	0.179132878	0.177789381	0.17645596	0.17513254	0.173819045	0.172515402	0.171221535	0.169937373	0.168662842	0.16739787	0.166142386	0.164896317	0.163659594	0.162432147	0.161213905	0.1600048	0.158804764	0.157613727	0.156431624	0.155258386	0.154093948	0.152938243	0.151791205	0.150652771	0.149522874	0.148401452	0.147288441	0.146183777	0.145087398	0.143999242	0.142919247	0.141847352	0.140783497	0.13972762	0.138679662	0.137639564	0.136607267	0.135582712	0.134565841	0.133556597	0.132554922	0.13156076	0.130574054	0.129594748	0.128622787	0.127658115	0.126700679	0.125750424	0.124807295	0.12387124	0.122942205	0.122020138
0.421824	0.417605758	0.413429699	0.4092954	0.405202445	0.401150418	0.397138913	0.393365891	0.389825299	0.386511487	0.383419199	0.380543554	0.377689476	0.374856803	0.372045376	0.369255034	0.36648562	0.363736977	0.361008948	0.35830138	0.355614118	0.352947011	0.350299907	0.347672657	0.345065111	0.342477121	0.339908541	0.337359226	0.334829031	0.332317812	0.329825427	0.327351735	0.324896596	0.32245987	0.32004142	0.317641108	0.315258799	0.312894357	0.310547648	0.30821854	0.305906899	0.303612597	0.301335501	0.299075484	0.296832417	0.294606172	0.292396625	0.290203649	0.288027121	0.285866916	0.283722914	0.281594991	0.279483027	0.277386904	0.275306501	0.273241701	0.271192387	0.269158443	0.267139754	0.265136205	0.263147683	0.261174074	0.259215268	0.257271152	0.255341618	0.253426555	0.251525854	0.24963941	0.247767113	0.245908859	0.244064542	0.242234057	0.2404173	0.23861417	0.236824563	0.235048378	0.233285514	0.231535872	0.229799352	0.228075856	0.226365286	0.224667546	0.222982538	0.221310169	0.219650342	0.218002963	0.21636794	0.21474518	0.21313459	0.21153608	0.209949559	0.208374936	0.206812124	0.205261032	0.203721573	0.202193661	0.200677208	0.199172128	0.197678336	0.196195748	0.194724279	0.193263846	0.191814367	0.190375758	0.18894794	0.187530829	0.186124348	0.184728414	0.18334295	0.181967878	0.180603118	0.179248594	0.177904229	0.176569947	0.175245671	0.173931328	0.172626843	0.171332141	0.170047149	0.168771795	0.167506006	0.16624971	0.165002837	0.163765315	0.162537074	0.161318046	0.16010816	0.158907348	0.157715542	0.156532675	0.15535868	0.154193489	0.153037037	0.151889259	0.150750089	0.149619463	0.148497316	0.147383586	0.146278208	0.145181121	0.144092262	0.14301157	0.141938983	0.14087444	0.139817881	0.138769246	0.137728477	0.136695512	0.135670296	0.134652768	0.133642872	0.13264055	0.131645745	0.130658402	0.129678463	0.128705874	0.12774058
0.441023	0.436612768	0.432246639	0.427924171	0.423644927	0.419408476	0.41521439	0.411269642	0.407567902	0.404103265	0.400870234	0.397863706	0.394879726	0.391918127	0.38897874	0.386061398	0.383165936	0.38029219	0.377439997	0.374609196	0.371799626	0.369011127	0.366243542	0.363496714	0.360770488	0.358064708	0.355379221	0.352713876	0.350068521	0.347443005	0.344837182	0.342250902	0.339684019	0.337136387	0.334607863	0.332098303	0.329607564	0.327135507	0.324681989	0.322246873	0.31983002	0.317431294	0.315050558	0.312687678	0.310342519	0.308014949	0.305704836	0.303412049	0.301136457	0.298877933	0.296636347	0.294411574	0.292203486	0.290011958	0.287836868	0.28567809	0.283535504	0.281408986	0.279298418	0.277203679	0.27512465	0.273061214	0.271013254	0.268980654	0.266963298	0.264961072	0.262973863	0.261001558	0.259044046	0.257101215	0.255172955	0.253259156	0.251359712	0.249474513	0.247603453	0.245746427	0.243903328	0.242074052	0.240258495	0.238456556	0.236668131	0.234893119	0.23313142	0.231382933	0.229647561	0.227925203	0.226215763	0.224519144	0.22283525	0.221163985	0.219505254	0.217858964	0.216225021	0.214603332	0.212993807	0.211396352	0.209810879	0.208237297	0.206675516	0.205125449	0.203587007	0.202060104	0.200544653	0.199040567	0.197547762	0.196066153	0.194595656	0.193136188	0.191687666	0.190250008	0.188823132	0.187406958	0.186001405	0.184606394	0.183221845	0.181847681	0.180483823	0.179130193	0.177786716	0.176453315	0.175129915	0.17381644	0.172512816	0.171218969	0.169934826	0.168660314	0.167395361	0.166139896	0.164893846	0.163657141	0.162429712	0.161211489	0.160002402	0.158802384	0.157611365	0.156429279	0.155256059	0.154091638	0.15293595	0.15178893	0.150650513	0.149520633	0.148399228	0.147286233	0.146181586	0.145085224	0.143997084	0.142917105	0.141845226	0.140781387	0.139725526	0.138677584	0.137637501	0.13660522	0.13558068	0.134563825	0.133554595
0.460525	0.455919748	0.451360549	0.446846941	0.44237847	0.437954684	0.433575135	0.429455951	0.425590521	0.421972678	0.418596682	0.415457205	0.412341275	0.409248714	0.406179347	0.403133	0.400109501	0.397108679	0.394130362	0.391174383	0.388240574	0.385328768	0.382438801	0.379570509	0.376723728	0.373898299	0.371094061	0.368310854	0.365548521	0.362806906	0.360085853	0.357385208	0.354704817	0.35204453	0.349404195	0.346783662	0.344182783	0.341601411	0.339039399	0.336496603	0.333972877	0.331468079	0.328982067	0.326514701	0.324065839	0.321635344	0.319223078	0.316828904	0.314452686	0.31209429	0.309753582	0.307430429	0.305124699	0.302836263	0.30056499	0.298310751	0.29607342	0.293852868	0.29164897	0.289461602	0.287290639	0.285135958	0.282997438	0.280874956	0.278768393	0.276677629	0.274602545	0.272543025	0.270498952	0.268470209	0.266456681	0.264458255	0.262474817	0.260506255	0.258552457	0.256613313	0.254688712	0.252778546	0.250882706	0.249001085	0.247133576	0.245280073	0.243440472	0.241614667	0.239802556	0.238004036	0.236219005	0.234447362	0.232689006	0.230943837	0.229211758	0.227492669	0.225786473	0.224093074	0.222412375	0.220744281	0.219088698	0.217445532	0.21581469	0.214196079	0.212589608	0.210995185	0.20941272	0.207842124	0.206283307	0.204736182	0.20320066	0.201676654	0.200164079	0.198662847	0.197172875	0.195694078	0.194226372	0.192769673	0.1913239	0.18988897	0.188464802	0.187051315	0.18564843	0.184256066	0.182874145	0.181502588	0.180141318	0.178790258	0.17744933	0.176118459	0.17479757	0.173486588	0.172185438	0.170894046	0.16961234	0.168340247	0.167077695	0.165824612	0.164580926	0.163346569	0.162121469	0.160905557	0.159698765	0.158501024	0.157312266	0.156132423	0.154961429	0.153799218	0.152645723	0.15150088	0.150364623	0.149236888	0.14811761	0.147006728	0.145904177	0.144809895	0.14372382	0.142645891	0.141576046	0.140514226	0.139460368
0.480327	0.475523728	0.470768489	0.466060802	0.461400192	0.456786188	0.452218324	0.447922021	0.443890382	0.440116976	0.436595816	0.433321346	0.430071435	0.426845897	0.423644552	0.420467216	0.41731371	0.414183856	0.411077476	0.407994393	0.404934434	0.401897424	0.398883192	0.395891567	0.392922378	0.389975459	0.387050642	0.384147761	0.381266651	0.37840715	0.375569095	0.372752325	0.369956682	0.367182005	0.364428139	0.361694926	0.358982213	0.356289845	0.35361767	0.350965536	0.348333294	0.345720793	0.343127886	0.340554425	0.338000266	0.335465263	0.332949272	0.330452151	0.327973759	0.325513955	0.323072599	0.320649553	0.31824468	0.315857844	0.313488909	0.311137741	0.308804207	0.306488174	0.304189512	0.30190809	0.299643778	0.297396448	0.295165974	0.292952228	0.290755085	0.288574421	0.286410112	0.284262035	0.282130069	0.280014092	0.277913986	0.27582963	0.273760907	0.271707699	0.26966989	0.267647365	0.265640009	0.263647708	0.261670349	0.259707821	0.257760011	0.25582681	0.253908108	0.252003796	0.250113767	0.248237913	0.246376128	0.244528306	0.242694343	0.240874134	0.239067577	0.23727457	0.235495009	0.233728796	0.231975829	0.23023601	0.228509239	0.226795419	0.225094452	0.223406243	0.221730695	0.220067714	0.218417206	0.216779076	0.215153232	0.213539582	0.211938035	0.210348499	0.208770884	0.207205102	0.205651063	0.204108679	0.202577863	0.201058528	0.199550589	0.198053959	0.196568553	0.195094288	0.193631081	0.192178847	0.190737505	0.189306973	0.18788717	0.186478015	0.18507943	0.183691333	0.182313648	0.180946295	0.179589197	0.178242277	0.176905459	0.175578668	0.174261827	0.172954863	0.171657701	0.170370267	0.16909249	0.167824295	0.166565613	0.16531637	0.164076497	0.162845922	0.161624577	0.160412392	0.159209299	0.158015229	0.156830114	0.155653887	0.154486483	0.153327834	0.152177874	0.15103654	0.149903765	0.148779486	0.14766364	0.146556162	0.14545699
0.500419	0.495414808	0.490460658	0.485556049	0.480700487	0.47589348	0.471134543	0.466658526	0.462458244	0.458526997	0.454858548	0.451447107	0.448061253	0.444700792	0.441365534	0.438055291	0.434769875	0.431509099	0.428272779	0.425060732	0.421872775	0.418708728	0.415568411	0.412451646	0.409358257	0.406288069	0.403240907	0.400216599	0.397214973	0.394235859	0.391279089	0.388344494	0.385431909	0.382541168	0.379672108	0.376824566	0.373998381	0.371193391	0.36840944	0.365646368	0.362904019	0.360182237	0.357480869	0.354799761	0.352138762	0.34949772	0.346876486	0.344274911	0.341692848	0.33913015	0.336586673	0.334062272	0.331556803	0.329070126	0.326602099	0.324152582	0.321721437	0.319308525	0.31691371	0.314536856	0.312177828	0.309836493	0.307512719	0.305206372	0.302917323	0.300645442	0.2983906	0.29615267	0.293931524	0.291727036	0.289539082	0.287367538	0.285212281	0.283073188	0.280950138	0.278843011	0.276751687	0.274676048	0.272615977	0.270571356	0.26854207	0.266528004	0.264529043	0.262545074	0.260575985	0.258621664	0.256682001	0.254756885	0.252846207	0.25094986	0.249067735	0.247199726	0.245345727	0.243505633	0.24167934	0.239866744	0.238067743	0.236282234	0.234510116	0.23275129	0.231005654	0.229273111	0.227553562	0.225846909	0.224153057	0.222471908	0.220803368	0.219147342	0.217503736	0.215872457	0.214253413	0.212646512	0.211051662	0.209468774	0.207897757	0.206338523	0.204790984	0.203255051	0.201730637	0.200217657	0.198716023	0.197225653	0.195746459	0.19427836	0.192821272	0.191375112	0.189939798	0.188515248	0.187101383	0.185698122	0.184305386	0.182923095	0.181551171	0.180189537	0.178838114	0.177496828	0.176165601	0.174844358	0.173533025	0.172231527	0.17093979	0.169657741	0.168385307	0.167122417	0.165868998	0.16462498	0.163390292	0.162164864	0.160948627	0.159741512	0.15854345	0.157354373	0.156174215	0.155002908	0.153840386	0.152686582	0.151541432
