0.002440916	0.002387811	0.002339721	0.002296385	0.002257575	0.002223087	0.002189125	0.002155682	0.002122750	0.002090322	0.002058388	0.002026943	0.001995978	0.001965486	0.001935460	0.001905892	0.001876776	0.001848105	0.001819872	0.001792070	0.001764693	0.001737735	0.001711188	0.001685046	0.001659304	0.001633956	0.001608994	0.001584414	0.001560209	0.001536374	0.001512903	0.001489791	0.001467032	0.001444620	0.001422551	0.001400819	0.001379419	0.001358346	0.001337595	0.001317161	0.001297039	0.001277225	0.001257713	0.001238499	0.001219579	0.001200948	0.001182601	0.001164535	0.001146744	0.001129226	0.001111975	0.001094988	0.001078260	0.001061788	0.001045567	0.001029594	0.001013865	0.000998377	0.000983125	0.000968106	0.000953316	0.000938753	0.000924412	0.000910290	0.000896383	0.000882689	0.000869205	0.000855926	0.000842850	0.000829974	0.000817295	0.000804810	0.000792515	0.000780408	0.000768485	0.000756746	0.000745185	0.000733801	0.000722591	0.000711552	0.000700682	0.000689978	0.000679437	0.000669057	0.000658836	0.000648772	0.000638860	0.000629101	0.000619490	0.000610026	0.000600707	0.000591530	0.000582494	0.000573595	0.000564832	0.000556204
0.002638999	0.002582025	0.002530431	0.002483941	0.002442310	0.002405321	0.002368892	0.002333015	0.002297682	0.002262883	0.002228612	0.002194859	0.002161618	0.002128880	0.002096638	0.002064884	0.002033611	0.002002812	0.001972479	0.001942606	0.001913185	0.001884210	0.001855673	0.001827569	0.001799890	0.001772631	0.001745784	0.001719344	0.001693304	0.001667659	0.001642402	0.001617528	0.001593030	0.001568904	0.001545143	0.001521741	0.001498694	0.001475997	0.001453642	0.001431627	0.001409945	0.001388591	0.001367561	0.001346849	0.001326451	0.001306362	0.001286577	0.001267091	0.001247901	0.001229002	0.001210388	0.001192057	0.001174003	0.001156223	0.001138712	0.001121466	0.001104481	0.001087754	0.001071279	0.001055055	0.001039076	0.001023339	0.001007840	0.000992577	0.000977544	0.000962739	0.000948158	0.000933798	0.000919656	0.000905728	0.000892010	0.000878501	0.000865196	0.000852092	0.000839187	0.000826478	0.000813961	0.000801633	0.000789492	0.000777535	0.000765760	0.000754162	0.000742740	0.000731491	0.000720413	0.000709502	0.000698757	0.000688174	0.000677752	0.000667487	0.000657378	0.000647422	0.000637616	0.000627960	0.000618449	0.000609083
0.002846578	0.002785522	0.002730231	0.002680412	0.002635804	0.002596176	0.002557144	0.002518698	0.002480831	0.002443533	0.002406795	0.002370610	0.002334969	0.002299864	0.002265286	0.002231228	0.002197683	0.002164642	0.002132097	0.002100042	0.002068469	0.002037370	0.002006739	0.001976569	0.001946852	0.001917582	0.001888752	0.001860355	0.001832386	0.001804836	0.001777701	0.001750974	0.001724649	0.001698720	0.001673180	0.001648025	0.001623247	0.001598843	0.001574805	0.001551128	0.001527808	0.001504838	0.001482213	0.001459929	0.001437979	0.001416360	0.001395065	0.001374091	0.001353432	0.001333084	0.001313042	0.001293301	0.001273857	0.001254705	0.001235841	0.001217260	0.001198959	0.001180933	0.001163179	0.001145691	0.001128466	0.001111500	0.001094789	0.001078329	0.001062117	0.001046148	0.001030420	0.001014928	0.000999669	0.000984640	0.000969836	0.000955255	0.000940893	0.000926747	0.000912814	0.000899090	0.000885573	0.000872258	0.000859144	0.000846227	0.000833505	0.000820973	0.000808630	0.000796473	0.000784498	0.000772704	0.000761087	0.000749644	0.000738373	0.000727272	0.000716338	0.000705568	0.000694960	0.000684512	0.000674220	0.000664084
0.003074605	0.003008962	0.002949519	0.002895961	0.002848008	0.002805412	0.002763454	0.002722123	0.002681410	0.002641306	0.002601802	0.002562888	0.002524557	0.002486799	0.002449606	0.002412969	0.002376879	0.002341330	0.002306312	0.002271819	0.002237840	0.002204371	0.002171401	0.002138925	0.002106935	0.002075423	0.002044382	0.002013806	0.001983687	0.001954018	0.001924793	0.001896005	0.001867648	0.001839715	0.001812200	0.001785096	0.001758397	0.001732098	0.001706193	0.001680674	0.001655538	0.001630777	0.001606386	0.001582361	0.001558695	0.001535382	0.001512419	0.001489798	0.001467516	0.001445568	0.001423947	0.001402650	0.001381672	0.001361007	0.001340652	0.001320600	0.001300849	0.001281393	0.001262228	0.001243350	0.001224754	0.001206436	0.001188393	0.001170619	0.001153110	0.001135864	0.001118876	0.001102142	0.001085658	0.001069420	0.001053426	0.001037670	0.001022151	0.001006863	0.000991804	0.000976970	0.000962358	0.000947965	0.000933787	0.000919821	0.000906064	0.000892513	0.000879164	0.000866015	0.000853062	0.000840304	0.000827736	0.000815356	0.000803161	0.000791149	0.000779316	0.000767661	0.000756179	0.000744870	0.000733729	0.000722755
0.003314010	0.003243549	0.003179744	0.003122257	0.003070789	0.003025076	0.002980043	0.002935680	0.002891978	0.002848927	0.002806516	0.002764737	0.002723580	0.002683035	0.002643094	0.002603748	0.002564987	0.002526803	0.002489188	0.002452133	0.002415629	0.002379669	0.002344244	0.002309346	0.002274968	0.002241102	0.002207739	0.002174874	0.002142498	0.002110603	0.002079184	0.002048232	0.002017741	0.001987704	0.001958114	0.001928964	0.001900249	0.001871961	0.001844094	0.001816642	0.001789598	0.001762957	0.001736713	0.001710859	0.001685391	0.001660301	0.001635585	0.001611237	0.001587251	0.001563622	0.001540346	0.001517415	0.001494826	0.001472573	0.001450652	0.001429057	0.001407783	0.001386826	0.001366181	0.001345843	0.001325808	0.001306072	0.001286629	0.001267476	0.001248607	0.001230020	0.001211709	0.001193671	0.001175901	0.001158396	0.001141152	0.001124164	0.001107429	0.001090943	0.001074703	0.001058705	0.001042944	0.001027418	0.001012124	0.000997057	0.000982214	0.000967592	0.000953188	0.000938998	0.000925020	0.000911250	0.000897684	0.000884321	0.000871157	0.000858188	0.000845413	0.000832827	0.000820429	0.000808216	0.000796185	0.000784332
0.003560506	0.003485096	0.003416810	0.003355287	0.003300210	0.003251295	0.003203104	0.003155628	0.003108856	0.003062777	0.003017381	0.002972658	0.002928598	0.002885190	0.002842427	0.002800297	0.002758791	0.002717901	0.002677616	0.002637929	0.002598830	0.002560311	0.002522362	0.002484976	0.002448144	0.002411858	0.002376110	0.002340892	0.002306195	0.002272013	0.002238338	0.002205161	0.002172477	0.002140277	0.002108554	0.002077301	0.002046512	0.002016179	0.001986295	0.001956855	0.001927850	0.001899276	0.001871125	0.001843392	0.001816069	0.001789152	0.001762633	0.001736508	0.001710770	0.001685413	0.001660432	0.001635821	0.001611575	0.001587689	0.001564156	0.001540973	0.001518132	0.001495631	0.001473463	0.001451623	0.001430108	0.001408911	0.001388028	0.001367455	0.001347187	0.001327219	0.001307547	0.001288167	0.001269074	0.001250264	0.001231733	0.001213476	0.001195490	0.001177771	0.001160314	0.001143116	0.001126173	0.001109481	0.001093036	0.001076836	0.001060875	0.001045151	0.001029660	0.001014398	0.000999363	0.000984551	0.000969958	0.000955581	0.000941418	0.000927464	0.000913717	0.000900174	0.000886832	0.000873688	0.000860738	0.000847980
0.003805484	0.003725192	0.003652485	0.003586982	0.003528345	0.003476272	0.003424968	0.003374422	0.003324621	0.003275555	0.003227214	0.003179585	0.003132660	0.003086427	0.003040877	0.002995999	0.002951783	0.002908219	0.002865299	0.002823012	0.002781349	0.002740301	0.002699859	0.002660013	0.002620756	0.002582078	0.002543971	0.002506426	0.002469436	0.002432991	0.002397084	0.002361707	0.002326852	0.002292512	0.002258678	0.002225344	0.002192502	0.002160144	0.002128264	0.002096855	0.002065908	0.002035419	0.002005380	0.001975784	0.001946625	0.001917896	0.001889591	0.001861704	0.001834228	0.001807158	0.001780487	0.001754210	0.001728321	0.001702814	0.001677683	0.001652924	0.001628529	0.001604495	0.001580815	0.001557485	0.001534499	0.001511853	0.001489540	0.001467557	0.001445898	0.001424559	0.001403535	0.001382821	0.001362413	0.001342306	0.001322496	0.001302978	0.001283749	0.001264803	0.001246136	0.001227746	0.001209626	0.001191774	0.001174185	0.001156856	0.001139783	0.001122962	0.001106389	0.001090060	0.001073973	0.001058123	0.001042507	0.001027121	0.001011963	0.000997028	0.000982313	0.000967816	0.000953533	0.000939460	0.000925595	0.000911935
0.004042245	0.003957322	0.003880422	0.003811144	0.003749131	0.003694066	0.003639810	0.003586352	0.003533678	0.003481778	0.003430640	0.003380253	0.003330606	0.003281689	0.003233490	0.003185999	0.003139205	0.003093099	0.003047670	0.003002908	0.002958803	0.002915346	0.002872528	0.002830338	0.002788768	0.002747809	0.002707451	0.002667686	0.002628505	0.002589899	0.002551861	0.002514381	0.002477451	0.002441064	0.002405212	0.002369886	0.002335079	0.002300783	0.002266991	0.002233695	0.002200888	0.002168563	0.002136712	0.002105330	0.002074408	0.002043941	0.002013921	0.001984342	0.001955197	0.001926481	0.001898186	0.001870307	0.001842837	0.001815771	0.001789102	0.001762825	0.001736934	0.001711423	0.001686287	0.001661520	0.001637117	0.001613072	0.001589381	0.001566037	0.001543036	0.001520373	0.001498043	0.001476041	0.001454362	0.001433001	0.001411954	0.001391217	0.001370783	0.001350650	0.001330813	0.001311267	0.001292008	0.001273032	0.001254335	0.001235912	0.001217760	0.001199874	0.001182251	0.001164887	0.001147778	0.001130920	0.001114310	0.001097944	0.001081818	0.001065929	0.001050274	0.001034848	0.001019649	0.001004673	0.000989917	0.000975378
0.004276370	0.004187003	0.004106080	0.004033181	0.003967932	0.003910002	0.003852917	0.003796666	0.003741236	0.003686615	0.003632792	0.003579754	0.003527491	0.003475991	0.003425242	0.003375235	0.003325958	0.003277400	0.003229551	0.003182401	0.003135939	0.003090155	0.003045040	0.003000583	0.002956776	0.002913608	0.002871070	0.002829153	0.002787849	0.002747147	0.002707040	0.002667518	0.002628573	0.002590197	0.002552381	0.002515117	0.002478397	0.002442213	0.002406558	0.002371423	0.002336801	0.002302684	0.002269066	0.002235938	0.002203294	0.002171127	0.002139429	0.002108194	0.002077415	0.002047086	0.002017199	0.001987748	0.001958728	0.001930131	0.001901952	0.001874184	0.001846822	0.001819859	0.001793289	0.001767108	0.001741309	0.001715886	0.001690835	0.001666149	0.001641824	0.001617854	0.001594234	0.001570958	0.001548023	0.001525422	0.001503152	0.001481206	0.001459581	0.001438272	0.001417273	0.001396582	0.001376192	0.001356100	0.001336301	0.001316792	0.001297567	0.001278623	0.001259956	0.001241561	0.001223434	0.001205573	0.001187972	0.001170628	0.001153537	0.001136696	0.001120100	0.001103747	0.001087633	0.001071754	0.001056107	0.001040688
0.004522744	0.004428817	0.004343767	0.004267155	0.004198589	0.004137723	0.004077739	0.004018625	0.003960367	0.003902954	0.003846374	0.003790614	0.003735662	0.003681506	0.003628136	0.003575540	0.003523706	0.003472623	0.003422281	0.003372669	0.003323776	0.003275591	0.003228106	0.003181308	0.003135189	0.003089739	0.003044948	0.003000805	0.002957303	0.002914432	0.002872182	0.002830544	0.002789510	0.002749071	0.002709218	0.002669943	0.002631237	0.002593093	0.002555501	0.002518454	0.002481945	0.002445964	0.002410505	0.002375561	0.002341123	0.002307184	0.002273737	0.002240775	0.002208291	0.002176277	0.002144728	0.002113636	0.002082995	0.002052799	0.002023039	0.001993712	0.001964809	0.001936326	0.001908255	0.001880591	0.001853329	0.001826461	0.001799983	0.001773889	0.001748174	0.001722831	0.001697855	0.001673241	0.001648985	0.001625080	0.001601521	0.001578304	0.001555424	0.001532875	0.001510653	0.001488753	0.001467171	0.001445902	0.001424941	0.001404284	0.001383926	0.001363863	0.001344092	0.001324607	0.001305404	0.001286480	0.001267830	0.001249450	0.001231337	0.001213487	0.001195895	0.001178558	0.001161473	0.001144635	0.001128042	0.001111689
0.004794162	0.004695248	0.004605685	0.004525012	0.004452819	0.004388743	0.004325590	0.004263345	0.004201996	0.004141529	0.004081933	0.004023195	0.003965301	0.003908241	0.003852002	0.003796572	0.003741939	0.003688093	0.003635022	0.003582714	0.003531160	0.003480346	0.003430265	0.003380903	0.003332253	0.003284302	0.003237041	0.003190460	0.003144550	0.003099300	0.003054702	0.003010745	0.002967420	0.002924719	0.002882633	0.002841152	0.002800268	0.002759973	0.002720257	0.002681113	0.002642532	0.002604506	0.002567027	0.002530088	0.002493681	0.002457797	0.002422429	0.002387571	0.002353214	0.002319351	0.002285976	0.002253081	0.002220659	0.002188704	0.002157209	0.002126167	0.002095572	0.002065417	0.002035696	0.002006402	0.001977530	0.001949074	0.001921027	0.001893383	0.001866138	0.001839284	0.001812817	0.001786731	0.001761020	0.001735679	0.001710703	0.001686086	0.001661823	0.001637910	0.001614341	0.001591110	0.001568214	0.001545648	0.001523406	0.001501485	0.001479878	0.001458583	0.001437594	0.001416907	0.001396518	0.001376422	0.001356616	0.001337094	0.001317854	0.001298890	0.001280199	0.001261777	0.001243620	0.001225725	0.001208087	0.001190702
0.005113606	0.005008707	0.004913727	0.004828179	0.004751631	0.004683700	0.004616741	0.004550738	0.004485679	0.004421550	0.004358338	0.004296030	0.004234612	0.004174072	0.004114398	0.004055577	0.003997597	0.003940446	0.003884112	0.003828584	0.003773849	0.003719897	0.003666716	0.003614295	0.003562624	0.003511691	0.003461487	0.003412000	0.003363221	0.003315139	0.003267744	0.003221028	0.003174979	0.003129588	0.003084846	0.003040744	0.002997273	0.002954423	0.002912185	0.002870551	0.002829513	0.002789061	0.002749188	0.002709884	0.002671143	0.002632955	0.002595314	0.002558210	0.002521637	0.002485587	0.002450052	0.002415025	0.002380499	0.002346466	0.002312921	0.002279854	0.002247261	0.002215133	0.002183465	0.002152249	0.002121480	0.002091150	0.002061254	0.002031786	0.002002739	0.001974107	0.001945884	0.001918065	0.001890644	0.001863615	0.001836972	0.001810710	0.001784823	0.001759307	0.001734155	0.001709363	0.001684925	0.001660837	0.001637093	0.001613688	0.001590619	0.001567879	0.001545464	0.001523369	0.001501590	0.001480123	0.001458963	0.001438105	0.001417545	0.001397279	0.001377303	0.001357613	0.001338204	0.001319073	0.001300215	0.001281626
0.005496502	0.005384120	0.005282365	0.005190718	0.005108718	0.005035954	0.004964226	0.004893520	0.004823821	0.004755115	0.004687387	0.004620624	0.004554812	0.004489937	0.004425987	0.004362947	0.004300805	0.004239548	0.004179164	0.004119639	0.004060963	0.004003122	0.003946105	0.003889900	0.003834496	0.003779881	0.003726044	0.003672973	0.003620659	0.003569089	0.003518254	0.003468143	0.003418746	0.003370053	0.003322052	0.003274736	0.003228094	0.003182116	0.003136792	0.003092115	0.003048073	0.003004659	0.002961864	0.002919677	0.002878092	0.002837099	0.002796690	0.002756856	0.002717590	0.002678883	0.002640728	0.002603115	0.002566039	0.002529491	0.002493463	0.002457948	0.002422939	0.002388429	0.002354410	0.002320876	0.002287820	0.002255234	0.002223113	0.002191448	0.002160235	0.002129467	0.002099137	0.002069238	0.002039766	0.002010713	0.001982075	0.001953844	0.001926015	0.001898582	0.001871541	0.001844884	0.001818607	0.001792705	0.001767171	0.001742001	0.001717189	0.001692731	0.001668622	0.001644855	0.001621427	0.001598333	0.001575568	0.001553127	0.001531006	0.001509199	0.001487704	0.001466514	0.001445626	0.001425036	0.001404739	0.001384731
0.005992273	0.005869690	0.005758700	0.005658734	0.005569289	0.005489919	0.005411679	0.005334555	0.005258529	0.005183587	0.005109714	0.005036893	0.004965109	0.004894349	0.004824597	0.004755840	0.004688062	0.004621250	0.004555390	0.004490469	0.004426473	0.004363389	0.004301205	0.004239906	0.004179481	0.004119917	0.004061202	0.004003324	0.003946271	0.003890030	0.003834592	0.003779943	0.003726073	0.003672971	0.003620626	0.003569026	0.003518163	0.003468023	0.003418599	0.003369879	0.003321853	0.003274512	0.003227845	0.003181843	0.003136497	0.003091798	0.003047735	0.003004300	0.002961484	0.002919279	0.002877675	0.002836664	0.002796237	0.002756386	0.002717104	0.002678381	0.002640210	0.002602583	0.002565492	0.002528930	0.002492889	0.002457362	0.002422341	0.002387819	0.002353789	0.002320244	0.002287177	0.002254581	0.002222450	0.002190777	0.002159555	0.002128778	0.002098440	0.002068534	0.002039054	0.002009995	0.001981349	0.001953112	0.001925277	0.001897839	0.001870792	0.001844131	0.001817849	0.001791942	0.001766404	0.001741230	0.001716415	0.001691954	0.001667841	0.001644071	0.001620641	0.001597544	0.001574777	0.001552334	0.001530211	0.001508403
0.006615827	0.006479757	0.006356551	0.006245579	0.006146277	0.006058147	0.005971280	0.005885660	0.005801267	0.005718084	0.005636093	0.005555279	0.005475623	0.005397109	0.005319722	0.005243443	0.005168259	0.005094153	0.005021109	0.004949112	0.004878148	0.004808202	0.004739258	0.004671303	0.004604322	0.004538302	0.004473228	0.004409088	0.004345867	0.004283553	0.004222132	0.004161592	0.004101920	0.004043103	0.003985130	0.003927988	0.003871666	0.003816151	0.003761432	0.003707498	0.003654337	0.003601938	0.003550291	0.003499384	0.003449207	0.003399750	0.003351002	0.003302953	0.003255592	0.003208911	0.003162899	0.003117547	0.003072846	0.003028785	0.002985356	0.002942550	0.002900357	0.002858770	0.002817778	0.002777375	0.002737551	0.002698298	0.002659608	0.002621472	0.002583883	0.002546834	0.002510315	0.002474321	0.002438842	0.002403872	0.002369403	0.002335429	0.002301942	0.002268935	0.002236401	0.002204334	0.002172727	0.002141572	0.002110865	0.002080598	0.002050765	0.002021359	0.001992375	0.001963807	0.001935649	0.001907894	0.001880537	0.001853572	0.001826994	0.001800798	0.001774976	0.001749526	0.001724439	0.001699713	0.001675341	0.001651319
0.007368168	0.007215054	0.007076410	0.006951520	0.006839746	0.006740522	0.006642737	0.006546371	0.006451403	0.006357813	0.006265580	0.006174685	0.006085109	0.005996833	0.005909837	0.005824103	0.005739613	0.005656348	0.005574292	0.005493425	0.005413732	0.005335195	0.005257798	0.005181523	0.005106355	0.005032277	0.004959274	0.004887330	0.004816429	0.004746557	0.004677699	0.004609840	0.004542965	0.004477060	0.004412112	0.004348105	0.004285027	0.004222864	0.004161603	0.004101231	0.004041735	0.003983101	0.003925318	0.003868374	0.003812255	0.003756951	0.003702449	0.003648738	0.003595806	0.003543641	0.003492234	0.003441572	0.003391645	0.003342443	0.003293954	0.003246168	0.003199076	0.003152667	0.003106932	0.003061859	0.003017441	0.002973667	0.002930528	0.002888015	0.002846119	0.002804830	0.002764140	0.002724041	0.002684523	0.002645579	0.002607200	0.002569377	0.002532103	0.002495370	0.002459170	0.002423495	0.002388337	0.002353689	0.002319545	0.002285895	0.002252733	0.002220053	0.002187847	0.002156108	0.002124829	0.002094004	0.002063627	0.002033690	0.002004187	0.001975112	0.001946459	0.001918222	0.001890394	0.001862970	0.001835944	0.001809310
0.008225806	0.008052325	0.007895233	0.007753707	0.007627014	0.007514508	0.007403661	0.007294449	0.007186848	0.007080834	0.006976384	0.006873475	0.006772084	0.006672188	0.006573767	0.006476796	0.006381257	0.006287126	0.006194385	0.006103011	0.006012985	0.005924287	0.005836897	0.005750797	0.005665966	0.005582387	0.005500041	0.005418910	0.005338975	0.005260219	0.005182625	0.005106176	0.005030855	0.004956644	0.004883528	0.004811491	0.004740516	0.004670589	0.004601692	0.004533813	0.004466934	0.004401042	0.004336122	0.004272159	0.004209140	0.004147051	0.004085878	0.004025607	0.003966225	0.003907719	0.003850076	0.003793283	0.003737328	0.003682198	0.003627882	0.003574367	0.003521641	0.003469693	0.003418511	0.003368085	0.003318402	0.003269452	0.003221224	0.003173707	0.003126892	0.003080767	0.003035322	0.002990548	0.002946434	0.002902971	0.002860149	0.002817959	0.002776391	0.002735436	0.002695086	0.002655330	0.002616161	0.002577570	0.002539548	0.002502087	0.002465179	0.002428815	0.002392987	0.002357688	0.002322909	0.002288644	0.002254884	0.002221622	0.002188851	0.002156563	0.002124751	0.002093409	0.002062529	0.002032104	0.002002129	0.001972595
0.009155968	0.008959280	0.008781165	0.008620677	0.008476972	0.008349304	0.008223559	0.008099708	0.007977722	0.007857574	0.007739235	0.007622678	0.007507876	0.007394804	0.007283434	0.007173742	0.007065702	0.006959288	0.006854478	0.006751246	0.006649569	0.006549423	0.006450785	0.006353633	0.006257944	0.006163696	0.006070867	0.005979437	0.005889384	0.005800686	0.005713325	0.005627279	0.005542530	0.005459056	0.005376840	0.005295862	0.005216104	0.005137546	0.005060172	0.004983964	0.004908902	0.004834972	0.004762155	0.004690434	0.004619794	0.004550217	0.004481689	0.004414192	0.004347712	0.004282233	0.004217741	0.004154219	0.004091655	0.004030032	0.003969338	0.003909557	0.003850677	0.003792684	0.003735565	0.003679305	0.003623893	0.003569315	0.003515559	0.003462613	0.003410464	0.003359101	0.003308511	0.003258683	0.003209606	0.003161268	0.003113657	0.003066764	0.003020577	0.002975085	0.002930279	0.002886148	0.002842681	0.002799868	0.002757701	0.002716169	0.002675262	0.002634971	0.002595287	0.002556200	0.002517703	0.002479785	0.002442438	0.002405654	0.002369423	0.002333738	0.002298591	0.002263973	0.002229877	0.002196293	0.002163216	0.002130637
0.010209542	0.009985660	0.009782912	0.009600204	0.009436558	0.009291111	0.009147906	0.009006908	0.008868083	0.008731398	0.008596820	0.008464316	0.008333854	0.008205404	0.008078933	0.007954411	0.007831809	0.007711096	0.007592244	0.007475223	0.007360007	0.007246566	0.007134874	0.007024903	0.006916627	0.006810020	0.006705057	0.006601711	0.006499958	0.006399773	0.006301132	0.006204012	0.006108389	0.006014240	0.005921541	0.005830272	0.005740409	0.005651931	0.005564817	0.005479046	0.005394597	0.005311449	0.005229583	0.005148979	0.005069617	0.004991478	0.004914544	0.004838795	0.004764214	0.004690783	0.004618483	0.004547298	0.004477210	0.004408202	0.004340258	0.004273361	0.004207495	0.004142644	0.004078793	0.004015926	0.003954028	0.003893084	0.003833080	0.003774000	0.003715831	0.003658558	0.003602168	0.003546648	0.003491983	0.003438160	0.003385167	0.003332991	0.003281620	0.003231040	0.003181239	0.003132206	0.003083929	0.003036396	0.002989596	0.002943517	0.002898148	0.002853478	0.002809497	0.002766194	0.002723558	0.002681580	0.002640248	0.002599554	0.002559487	0.002520037	0.002481195	0.002442952	0.002405299	0.002368225	0.002331724	0.002295784
0.011526465	0.011268267	0.011034441	0.010823700	0.010634898	0.010467022	0.010301795	0.010139177	0.009979126	0.009821602	0.009666564	0.009513973	0.009363791	0.009215980	0.009070502	0.008927320	0.008786398	0.008647702	0.008511194	0.008376841	0.008244609	0.008114465	0.007986375	0.007860306	0.007736228	0.007614109	0.007493917	0.007375622	0.007259195	0.007144606	0.007031825	0.006920825	0.006811577	0.006704053	0.006598227	0.006494071	0.006391560	0.006290666	0.006191365	0.006093632	0.005997442	0.005902769	0.005809592	0.005717885	0.005627626	0.005538791	0.005451359	0.005365307	0.005280614	0.005197257	0.005115216	0.005034470	0.004954999	0.004876783	0.004799801	0.004724034	0.004649463	0.004576069	0.004503834	0.004432739	0.004362767	0.004293898	0.004226117	0.004159406	0.004093749	0.004029127	0.003965526	0.003902928	0.003841319	0.003780682	0.003721002	0.003662265	0.003604454	0.003547557	0.003491557	0.003436441	0.003382196	0.003328806	0.003276260	0.003224543	0.003173642	0.003123545	0.003074238	0.003025710	0.002977948	0.002930940	0.002884674	0.002839138	0.002794321	0.002750211	0.002706798	0.002664070	0.002622017	0.002580627	0.002539891	0.002499798
0.012955013	0.012658707	0.012390372	0.012148506	0.011931772	0.011738984	0.011549311	0.011362703	0.011179109	0.010998483	0.010820774	0.010645938	0.010473926	0.010304693	0.010138195	0.009974386	0.009813225	0.009654668	0.009498672	0.009345197	0.009194202	0.009045646	0.008899491	0.008755697	0.008614227	0.008475042	0.008338107	0.008203383	0.008070837	0.007940432	0.007812135	0.007685910	0.007561725	0.007439546	0.007319341	0.007201079	0.007084727	0.006970256	0.006857633	0.006746831	0.006637819	0.006530568	0.006425051	0.006321238	0.006219102	0.006118617	0.006019755	0.005922491	0.005826798	0.005732651	0.005640026	0.005548897	0.005459241	0.005371033	0.005284250	0.005198870	0.005114869	0.005032225	0.004950917	0.004870922	0.004792220	0.004714790	0.004638611	0.004563662	0.004489925	0.004417379	0.004346005	0.004275784	0.004206698	0.004138728	0.004071857	0.004006065	0.003941337	0.003877655	0.003815002	0.003753361	0.003692716	0.003633051	0.003574350	0.003516597	0.003459777	0.003403876	0.003348878	0.003294768	0.003241533	0.003189158	0.003137629	0.003086933	0.003037055	0.002987984	0.002939706	0.002892207	0.002845476	0.002799501	0.002754268	0.002709765
0.014491921	0.014154220	0.013848406	0.013572740	0.013325672	0.013105831	0.012889618	0.012676971	0.012467833	0.012262145	0.012059850	0.011860893	0.011665218	0.011472771	0.011283499	0.011097349	0.010914271	0.010734213	0.010557125	0.010382959	0.010211666	0.010043199	0.009877511	0.009714557	0.009554291	0.009396669	0.009241648	0.009089183	0.008939235	0.008791760	0.008646718	0.008504068	0.008363772	0.008225791	0.008090086	0.007956620	0.007825356	0.007696257	0.007569288	0.007444413	0.007321599	0.007200811	0.007082016	0.006965180	0.006850272	0.006737260	0.006626112	0.006516798	0.006409287	0.006303549	0.006199557	0.006097279	0.005996690	0.005897759	0.005800461	0.005704768	0.005610653	0.005518092	0.005427057	0.005337524	0.005249468	0.005162865	0.005077691	0.004993922	0.004911534	0.004830506	0.004750815	0.004672438	0.004595355	0.004519543	0.004444982	0.004371651	0.004299529	0.004228598	0.004158837	0.004090226	0.004022748	0.003956382	0.003891112	0.003826918	0.003763784	0.003701691	0.003640622	0.003580561	0.003521491	0.003463395	0.003406257	0.003350063	0.003294795	0.003240439	0.003186980	0.003134403	0.003082693	0.003031836	0.002981819	0.002932626
0.016141664	0.015759868	0.015414134	0.015102470	0.014823103	0.014574464	0.014329995	0.014089626	0.013853290	0.013620917	0.013392443	0.013167801	0.012946927	0.012729758	0.012516231	0.012306287	0.012099863	0.011896903	0.011697347	0.011501138	0.011308220	0.011118538	0.010932038	0.010748666	0.010568370	0.010391099	0.010216800	0.010045426	0.009876926	0.009711252	0.009548358	0.009388196	0.009230720	0.009075886	0.008923649	0.008773965	0.008626793	0.008482088	0.008339812	0.008199921	0.008062378	0.007927141	0.007794173	0.007663435	0.007534890	0.007408501	0.007284232	0.007162048	0.007041913	0.006923794	0.006807656	0.006693465	0.006581190	0.006470799	0.006362259	0.006255540	0.006150611	0.006047442	0.005946003	0.005846266	0.005748202	0.005651783	0.005556981	0.005463769	0.005372121	0.005282010	0.005193411	0.005106298	0.005020646	0.004936430	0.004853628	0.004772214	0.004692166	0.004613460	0.004536075	0.004459988	0.004385177	0.004311621	0.004239299	0.004168189	0.004098273	0.004029530	0.003961939	0.003895482	0.003830140	0.003765894	0.003702726	0.003640617	0.003579550	0.003519507	0.003460472	0.003402427	0.003345355	0.003289241	0.003234068	0.003179820
0.017918843	0.017490832	0.017103259	0.016753871	0.016440665	0.016161866	0.015887795	0.015618372	0.015353517	0.015093154	0.014837206	0.014585598	0.014338257	0.014095111	0.013856087	0.013621117	0.013390132	0.013163064	0.012939846	0.012720413	0.012504702	0.012292649	0.012084191	0.011879269	0.011677822	0.011479790	0.011285117	0.011093746	0.010905619	0.010720683	0.010538883	0.010360165	0.010184479	0.010011772	0.009841993	0.009675094	0.009511025	0.009349738	0.009191186	0.009035323	0.008882103	0.008731481	0.008583414	0.008437857	0.008294769	0.008154107	0.008015831	0.007879899	0.007746273	0.007614912	0.007485779	0.007358836	0.007234046	0.007111372	0.006990778	0.006872229	0.006755691	0.006641128	0.006528509	0.006417799	0.006308967	0.006201980	0.006096808	0.005993419	0.005891783	0.005791871	0.005693653	0.005597100	0.005502185	0.005408880	0.005317157	0.005226989	0.005138350	0.005051215	0.004965557	0.004881352	0.004798574	0.004717200	0.004637207	0.004558569	0.004481266	0.004405273	0.004330569	0.004257131	0.004184940	0.004113972	0.004044207	0.003975626	0.003908208	0.003841933	0.003776782	0.003712736	0.003649776	0.003587883	0.003527040	0.003467229
