0.159395	0.157375855	0.155382289	0.153413975	0.151470596	0.149551834	0.147657378	0.145880324	0.144216995	0.142663974	0.141218096	0.139876431	0.138547513	0.13723122	0.135927432	0.134636032	0.133356901	0.132089922	0.13083498	0.129591962	0.128360752	0.12714124	0.125933315	0.124736865	0.123551782	0.122377959	0.121215287	0.120063662	0.118922978	0.117793131	0.116674018	0.115565538	0.114467589	0.113380071	0.112302886	0.111235934	0.110179119	0.109132345	0.108095515	0.107068537	0.106051315	0.105043757	0.104045772	0.103057268	0.102078156	0.101108346	0.10014775	0.09919628	0.09825385	0.097320374	0.096395766	0.095479942	0.09457282	0.093674316	0.092784348	0.091902835	0.091029697	0.090164855	0.089308229	0.088459742	0.087619316	0.086786875	0.085962342	0.085145643	0.084336703	0.083535449	0.082741807	0.081955705	0.081177072	0.080405836	0.079641927	0.078885276	0.078135814	0.077393472	0.076658183	0.07592988	0.075208496	0.074493965	0.073786223	0.073085205	0.072390848	0.071703087	0.07102186	0.070347105	0.069678761	0.069016767	0.068361062	0.067711587	0.067068282	0.066431089	0.06579995	0.065174807	0.064555603	0.063942282	0.063334788	0.062733066	0.06213706	0.061546717	0.060961983	0.060382804	0.059809127	0.059240901	0.058678073	0.058120593	0.057568409	0.057021471	0.056479729	0.055943134	0.055411638	0.054885191	0.054363745	0.053847253	0.053335669	0.052828945	0.052327035	0.051829894	0.051337475	0.050849735	0.050366629	0.049888113	0.049414143	0.048944676	0.048479669	0.04801908	0.047562867	0.047110989	0.046663403	0.04622007	0.045780949	0.045345999	0.044915183	0.044488459	0.044065789	0.043647135	0.043232458	0.042821721	0.042414887	0.042011917	0.041612776	0.041217427	0.040825834	0.040437962	0.040053775	0.039673237	0.039296315	0.038922974	0.03855318	0.0381869	0.037824099	0.037464745	0.037108805	0.036756247	0.036407038	0.036061147	0.035718543	0.035379193	0.035043067
0.172113	0.170055899	0.168023384	0.166015161	0.164030942	0.162070437	0.160133365	0.158315025	0.156611885	0.155020658	0.153538295	0.152161973	0.150797989	0.149446231	0.14810659	0.146778958	0.145463227	0.14415929	0.142867041	0.141586377	0.140317192	0.139059384	0.137812852	0.136577493	0.135353208	0.134139898	0.132937463	0.131745808	0.130564834	0.129394447	0.128234551	0.127085053	0.125945858	0.124816876	0.123698013	0.12258918	0.121490287	0.120401244	0.119321964	0.118252358	0.11719234	0.116141824	0.115100725	0.114068959	0.113046441	0.112033089	0.111028821	0.110033555	0.109047211	0.108069708	0.107100968	0.106140912	0.105189461	0.10424654	0.10331207	0.102385978	0.101468187	0.100558623	0.099657212	0.098763882	0.097878559	0.097001173	0.096131651	0.095269924	0.094415921	0.093569574	0.092730814	0.091899572	0.091075781	0.090259375	0.089450287	0.088648452	0.087853804	0.08706628	0.086285815	0.085512346	0.084745811	0.083986147	0.083233292	0.082487187	0.081747769	0.081014979	0.080288759	0.079569048	0.078855788	0.078148922	0.077448393	0.076754143	0.076066117	0.075384258	0.074708511	0.074038821	0.073375135	0.072717398	0.072065557	0.071419559	0.070779352	0.070144884	0.069516103	0.068892958	0.068275399	0.067663377	0.06705684	0.06645574	0.065860029	0.065269658	0.064684578	0.064104744	0.063530107	0.062960621	0.06239624	0.061836918	0.06128261	0.060733271	0.060188856	0.059649321	0.059114623	0.058584717	0.058059562	0.057539114	0.057023332	0.056512173	0.056005596	0.05550356	0.055006025	0.054512949	0.054024293	0.053540018	0.053060083	0.052584451	0.052113082	0.051645939	0.051182983	0.050724177	0.050269484	0.049818867	0.049372289	0.048929714	0.048491107	0.048056431	0.047625652	0.047198734	0.046775643	0.046356345	0.045940805	0.04552899	0.045120867	0.044716402	0.044315563	0.043918317	0.043524631	0.043134475	0.042747816	0.042364624	0.041984866	0.041608512	0.041235532
0.18486	0.182762205	0.180688216	0.178637762	0.176610578	0.174606397	0.17262496	0.170763844	0.169019629	0.167389132	0.165869395	0.164457678	0.163057977	0.161670188	0.16029421	0.158929944	0.157577289	0.156236146	0.154906418	0.153588008	0.152280818	0.150984754	0.14969972	0.148425624	0.147162371	0.14590987	0.144668029	0.143436757	0.142215965	0.141005563	0.139805462	0.138615576	0.137435817	0.136266099	0.135106336	0.133956444	0.132816339	0.131685937	0.130565156	0.129453914	0.12835213	0.127259723	0.126176614	0.125102723	0.124037972	0.122982283	0.121935579	0.120897783	0.11986882	0.118848615	0.117837093	0.11683418	0.115839802	0.114853888	0.113876365	0.112907162	0.111946207	0.110993431	0.110048765	0.109112138	0.108183483	0.107262732	0.106349817	0.105444672	0.104547231	0.103657428	0.102775198	0.101900477	0.101033201	0.100173306	0.099320729	0.098475409	0.097637283	0.096806291	0.095982371	0.095165464	0.094355509	0.093552448	0.092756222	0.091966772	0.091184042	0.090407973	0.08963851	0.088875595	0.088119173	0.08736919	0.086625589	0.085888318	0.085157321	0.084432546	0.083713939	0.083001449	0.082295022	0.081594608	0.080900155	0.080211613	0.079528931	0.078852059	0.078180948	0.077515548	0.076855813	0.076201692	0.075553138	0.074910104	0.074272543	0.073640408	0.073013654	0.072392234	0.071776102	0.071165215	0.070559527	0.069958993	0.069363571	0.068773217	0.068187887	0.067607539	0.06703213	0.066461619	0.065895963	0.065335122	0.064779053	0.064227718	0.063681075	0.063139084	0.062601707	0.062068903	0.061540633	0.06101686	0.060497545	0.059982649	0.059472136	0.058965968	0.058464108	0.057966519	0.057473165	0.05698401	0.056499018	0.056018154	0.055541383	0.055068669	0.054599979	0.054135278	0.053674532	0.053217707	0.05276477	0.052315689	0.051870429	0.051428959	0.050991247	0.050557259	0.050126966	0.049700334	0.049277334	0.048857934	0.048442103	0.048029812	0.04762103
0.197618	0.195472758	0.193350804	0.191251884	0.189175749	0.187122152	0.185090848	0.183181947	0.181392105	0.179718206	0.178157355	0.176706864	0.175268183	0.173841215	0.172425865	0.171022038	0.16962964	0.168248579	0.166878762	0.165520098	0.164172495	0.162835864	0.161510115	0.16019516	0.158890911	0.157597281	0.156314183	0.155041531	0.153779241	0.152527228	0.151285408	0.150053699	0.148832018	0.147620283	0.146418414	0.14522633	0.144043952	0.1428712	0.141707996	0.140554263	0.139409922	0.138274899	0.137149116	0.1360325	0.134924974	0.133826465	0.1327369	0.131656206	0.13058431	0.129521142	0.128466629	0.127420702	0.12638329	0.125354325	0.124333737	0.123321458	0.122317421	0.121321558	0.120333803	0.11935409	0.118382354	0.117418529	0.116462551	0.115514357	0.114573882	0.113641065	0.112715841	0.111798151	0.110887933	0.109985124	0.109089667	0.108201499	0.107320563	0.106446799	0.105580149	0.104720555	0.10386796	0.103022306	0.102183537	0.101351596	0.10052643	0.099707981	0.098896196	0.09809102	0.0972924	0.096500281	0.095714612	0.09493534	0.094162412	0.093395776	0.092635383	0.09188118	0.091133118	0.090391146	0.089655215	0.088925276	0.08820128	0.087483178	0.086770923	0.086064466	0.085363762	0.084668762	0.08397942	0.083295691	0.082617529	0.081944888	0.081277723	0.080615991	0.079959645	0.079308644	0.078662943	0.078022498	0.077387268	0.07675721	0.076132282	0.075512441	0.074897647	0.074287858	0.073683034	0.073083135	0.072488119	0.071897948	0.071312582	0.070731981	0.070156108	0.069584923	0.069018389	0.068456467	0.06789912	0.067346311	0.066798002	0.066254158	0.065714741	0.065179717	0.064649048	0.064122699	0.063600636	0.063082824	0.062569227	0.062059812	0.061554544	0.06105339	0.060556316	0.060063289	0.059574276	0.059089245	0.058608162	0.058130997	0.057657716	0.057188288	0.056722682	0.056260868	0.055802813	0.055348487	0.05489786	0.054450903	0.054007584
0.210358	0.20815461	0.205974299	0.203816826	0.201681952	0.199569439	0.197479054	0.195513879	0.193670601	0.191946132	0.190337597	0.188842331	0.187358812	0.185886948	0.184426646	0.182977816	0.181540368	0.180114212	0.17869926	0.177295424	0.175902616	0.174520749	0.173149739	0.171789498	0.170439944	0.169100992	0.167772558	0.16645456	0.165146917	0.163849545	0.162562366	0.161285299	0.160018264	0.158761183	0.157513978	0.15627657	0.155048883	0.153830841	0.152622367	0.151423387	0.150233826	0.14905361	0.147882666	0.14672092	0.145568301	0.144424737	0.143290157	0.142164489	0.141047665	0.139939614	0.138840268	0.137749558	0.136667417	0.135593777	0.134528571	0.133471733	0.132423198	0.1313829	0.130350774	0.129326757	0.128310784	0.127302792	0.126302719	0.125310503	0.124326081	0.123349393	0.122380377	0.121418974	0.120465124	0.119518767	0.118579844	0.117648297	0.116724069	0.115807101	0.114897336	0.113994719	0.113099192	0.112210701	0.111329189	0.110454603	0.109586887	0.108725988	0.107871851	0.107024425	0.106183656	0.105349492	0.104521881	0.103700772	0.102886113	0.102077854	0.101275945	0.100480335	0.099690976	0.098907818	0.098130812	0.09735991	0.096595064	0.095836227	0.095083351	0.094336389	0.093595296	0.092860024	0.092130529	0.091406764	0.090688685	0.089976248	0.089269407	0.088568119	0.08787234	0.087182027	0.086497138	0.085817628	0.085143457	0.084474582	0.083810961	0.083152554	0.082499319	0.081851216	0.081208204	0.080570244	0.079937296	0.079309319	0.078686276	0.078068128	0.077454836	0.076846361	0.076242667	0.075643715	0.075049469	0.074459891	0.073874944	0.073294593	0.072718801	0.072147532	0.071580751	0.071018423	0.070460512	0.069906984	0.069357805	0.068812939	0.068272355	0.067736017	0.067203892	0.066675948	0.066152151	0.065632469	0.065116869	0.06460532	0.06409779	0.063594246	0.063094659	0.062598996	0.062107227	0.061619321	0.061135249	0.060654979	0.060178482
0.223038	0.22076191	0.218509047	0.216279175	0.214072059	0.211887465	0.209725166	0.207691834	0.205784135	0.20399896	0.202333414	0.200784813	0.199248064	0.197723077	0.196209762	0.194708029	0.19321779	0.191738957	0.190271443	0.188815161	0.187370024	0.185935948	0.184512848	0.183100641	0.181699241	0.180308568	0.178928539	0.177559071	0.176200086	0.174851501	0.173513239	0.172185219	0.170867363	0.169559594	0.168261834	0.166974006	0.165696036	0.164427846	0.163169363	0.161920512	0.16068122	0.159451412	0.158231017	0.157019963	0.155818178	0.154625591	0.153442131	0.15226773	0.151102317	0.149945823	0.148798181	0.147659323	0.146529182	0.14540769	0.144294781	0.143190391	0.142094453	0.141006904	0.139927678	0.138856712	0.137793943	0.136739308	0.135692745	0.134654192	0.133623588	0.132600872	0.131585983	0.130578862	0.129579449	0.128587686	0.127603513	0.126626873	0.125657707	0.12469596	0.123741573	0.122794491	0.121854657	0.120922017	0.119996515	0.119078096	0.118166707	0.117262294	0.116364802	0.115474179	0.114590374	0.113713332	0.112843003	0.111979336	0.111122278	0.110271781	0.109427792	0.108590264	0.107759145	0.106934388	0.106115943	0.105303763	0.104497798	0.103698002	0.102904328	0.102116728	0.101335156	0.100559566	0.099789912	0.099026149	0.098268232	0.097516115	0.096769755	0.096029108	0.095294129	0.094564775	0.093841004	0.093122772	0.092410037	0.091702758	0.091000891	0.090304397	0.089613233	0.088927359	0.088246735	0.08757132	0.086901075	0.086235959	0.085575934	0.084920961	0.084271	0.083626015	0.082985965	0.082350815	0.081720526	0.08109506	0.080474382	0.079858455	0.079247241	0.078640706	0.078038813	0.077441526	0.076848811	0.076260633	0.075676956	0.075097746	0.07452297	0.073952593	0.073386581	0.072824902	0.072267521	0.071714406	0.071165525	0.070620845	0.070080333	0.069543959	0.069011689	0.068483494	0.067959341	0.0674392	0.06692304	0.06641083	0.065902541
0.235681	0.233313132	0.230969054	0.228648527	0.226351313	0.22407718	0.221825895	0.219708548	0.217721726	0.215862242	0.214127133	0.212513645	0.210912314	0.209323051	0.207745762	0.206180359	0.204626752	0.203084851	0.201554568	0.200035817	0.19852851	0.19703256	0.195547883	0.194074393	0.192612006	0.191160639	0.189720208	0.18829063	0.186871825	0.185463711	0.184066207	0.182679234	0.181302712	0.179936562	0.178580706	0.177235067	0.175899568	0.174574132	0.173258683	0.171953147	0.170657447	0.169371512	0.168095266	0.166828636	0.165571551	0.164323939	0.163085727	0.161856846	0.160637224	0.159426793	0.158225482	0.157033223	0.155849948	0.15467559	0.15351008	0.152353353	0.151205342	0.150065982	0.148935207	0.147812952	0.146699154	0.145593748	0.144496672	0.143407862	0.142327257	0.141254795	0.140190414	0.139134053	0.138085652	0.13704515	0.136012489	0.13498761	0.133970453	0.132960961	0.131959075	0.130964739	0.129977895	0.128998487	0.128026459	0.127061756	0.126104322	0.125154102	0.124211043	0.123275089	0.122346188	0.121424287	0.120509332	0.119601272	0.118700054	0.117805627	0.116917939	0.116036941	0.115162581	0.114294809	0.113433576	0.112578833	0.111730531	0.11088862	0.110053054	0.109223783	0.108400762	0.107583942	0.106773277	0.10596872	0.105170226	0.104377748	0.103591243	0.102810663	0.102035966	0.101267106	0.100504039	0.099746722	0.098995112	0.098249165	0.09750884	0.096774092	0.096044881	0.095321165	0.094602902	0.093890052	0.093182573	0.092480425	0.091783567	0.091091961	0.090405566	0.089724343	0.089048253	0.088377258	0.087711319	0.087050398	0.086394457	0.085743458	0.085097365	0.084456141	0.083819748	0.08318815	0.082561312	0.081939197	0.08132177	0.080708995	0.080100838	0.079497263	0.078898236	0.078303723	0.07771369	0.077128103	0.076546928	0.075970133	0.075397684	0.074829548	0.074265694	0.073706088	0.073150698	0.072599494	0.072052443	0.071509515	0.070970677
0.248296	0.245813039	0.243354908	0.240921358	0.238512143	0.236127021	0.233765749	0.231544856	0.229460776	0.227510185	0.225689988	0.223997312	0.222317332	0.220649951	0.218995075	0.217352612	0.215722466	0.214104547	0.212498762	0.210905021	0.209323232	0.207753307	0.206195157	0.204648692	0.203113826	0.201590472	0.200078543	0.198577953	0.197088618	0.195610452	0.194143373	0.192687297	0.191242142	0.189807825	0.188384266	0.186971383	0.185569097	0.184177328	0.182795997	0.181425027	0.180064338	0.178713855	0.177373501	0.176043199	0.174722874	0.173412452	0.172111858	0.170821018	0.16953986	0.168268311	0.167006298	0.16575375	0.164510596	0.163276766	0.16205219	0.160836798	0.159630521	0.158433292	0.157245042	0.156065703	0.15489521	0.153733495	0.152580493	0.151436139	0.150300368	0.149173114	0.148054315	0.146943908	0.145841828	0.144748014	0.143662403	0.142584934	0.141515547	0.14045418	0.139400773	0.138355267	0.137317602	0.136287719	0.135265561	0.134251069	0.133244185	0.132244853	0.131253016	0.130268618	0.129291603	0.128321916	0.127359501	0.126404304	0.125456271	0.124515349	0.123581483	0.122654622	0.121734712	0.120821701	0.119915538	0.119016171	0.118123549	0.117237622	0.116358339	0.115485652	0.114619509	0.113759862	0.112906663	0.112059862	0.111219413	0.110385267	0.109557377	0.108735696	0.107920178	0.107110776	0.106307445	0.105510139	0.104718813	0.103933421	0.10315392	0.102380265	0.101612413	0.10085032	0.100093942	0.099343237	0.098598162	0.097858676	0.097124735	0.096396299	0.095673327	0.094955777	0.094243608	0.09353678	0.092835254	0.09213899	0.091447947	0.090762087	0.090081371	0.08940576	0.088735217	0.088069702	0.087409179	0.08675361	0.086102958	0.085457185	0.084816256	0.084180134	0.083548783	0.082922166	0.08230025	0.081682998	0.081070375	0.080462347	0.079858879	0.079259937	0.078665487	0.078075496	0.077489929	0.076908755	0.076331939	0.075759449	0.075191253
0.275117	0.272365829	0.269642169	0.266945747	0.264276288	0.261633524	0.259017188	0.256556393	0.25424719	0.252085896	0.250069081	0.248193562	0.246332109	0.244484617	0.242650982	0.240831099	0.239024864	0.237232177	0.235452935	0.233687037	0.231934383	0.230194875	0.228468412	0.226754898	0.225054236	0.223366328	0.22169108	0.220028396	0.218378182	0.216740345	0.215114792	0.21350143	0.211900169	0.210310917	0.208733584	0.207168082	0.20561432	0.204072212	0.20254167	0.201022606	0.199514936	0.198018573	0.196533433	0.195059432	0.193596486	0.192144511	0.190703427	0.18927315	0.187853601	0.186444698	0.185046362	0.183658514	0.182281075	0.180913966	0.179557111	0.178210432	0.176873853	0.175547298	0.174230693	0.172923962	0.171627032	0.170339828	0.169062279	0.167794311	0.166535853	0.165286834	0.164047182	0.162816828	0.161595701	0.160383732	0.159180854	0.157986997	0.156802094	0.155626078	0.154458881	0.153300439	0.152150685	0.151009555	0.149876983	0.148752905	0.147637257	0.146529977	0.145431002	0.144340269	0.143257717	0.142183283	0.141116908	0.140058531	0.139008091	0.13796553	0.136930788	0.135903807	0.134884528	0.133872893	0.132868846	0.131872329	0.130883286	0.129901661	0.128927398	0.127960442	0.127000739	0.126048233	0.12510287	0.124164598	0.123233363	0.122309113	0.121391794	0.120481355	0.119577745	0.118680911	0.117790804	0.116907372	0.116030567	0.115160337	0.114296634	0.113439409	0.112588613	0.111744198	0.110906116	0.11007432	0.109248762	0.108429396	0.107616175	0.106809053	0.106007985	0.105212925	0.104423827	0.103640648	0.102863343	0.102091868	0.101326178	0.100566232	0.099811985	0.099063394	0.098320418	0.097583015	0.096851142	0.096124758	0.095403822	0.094688293	0.093978131	0.093273294	0.092573744	0.091879441	0.091190345	0.090506417	0.089827618	0.089153911	0.088485256	0.087821616	0.087162954	0.086509232	0.085860412	0.085216459	0.084577335	0.083943005	0.083313432
0.291416	0.288501839	0.285616819	0.28276065	0.279933042	0.277133711	0.274362372	0.27175579	0.269309782	0.267020444	0.264884144	0.262897512	0.26092578	0.258968836	0.257026569	0.255098868	0.253185626	0.251286733	0.249402082	0.247531565	0.245675077	0.243832514	0.242003769	0.24018874	0.238387323	0.236599418	0.234824921	0.233063733	0.231315754	0.229580885	0.227859028	0.226150085	0.224453958	0.222770553	0.221099773	0.219441524	0.217795711	0.216162243	0.214541025	0.212931967	0.211334976	0.209749963	0.208176838	0.206615511	0.205065894	0.203527899	0.202001439	0.200486427	0.198982778	0.197490407	0.196009228	0.194539158	0.193080114	0.191632012	0.190194771	0.18876831	0.187352547	0.185947402	0.184552796	0.183168649	0.181794884	0.180431422	0.179078185	0.177735098	0.176402084	0.175079068	0.173765974	0.172462729	0.171169258	0.169885488	0.168611346	0.16734676	0.166091659	0.164845971	0.163609626	0.162382553	0.161164683	0.159955948	0.158756277	0.157565605	0.156383862	0.155210983	0.1540469	0.152891547	0.15174486	0.150606773	0.149477222	0.148356142	0.147243471	0.146139144	0.1450431	0.143955276	0.142875611	0.141804044	0.140740513	0.139684958	0.138637321	0.13759754	0.136565558	0.135541316	0.134524756	0.13351582	0.13251445	0.131520592	0.130534187	0.12955518	0.128583516	0.127619139	0.126661995	0.125712029	0.124769189	0.123833419	0.122904668	0.121982883	0.121068011	0.12016	0.1192588	0.118364358	0.117476625	0.11659555	0.115721083	0.114853175	0.113991775	0.113136837	0.11228831	0.111446147	0.110610301	0.109780723	0.108957367	0.108140187	0.107329135	0.106524166	0.105725234	0.104932295	0.104145302	0.103364212	0.10258898	0.101819562	0.101055915	0.100297995	0.09954576	0.098799167	0.098058173	0.097322736	0.096592815	0.095868369	0.095149355	0.094435735	0.093727467	0.09302451	0.092326826	0.091634375	0.090947116	0.090265013	0.089588025	0.088916114	0.088249243
0.308144	0.305062559	0.302011932	0.298991811	0.296001892	0.293041872	0.290111452	0.287355246	0.28476883	0.282348078	0.28008915	0.277988481	0.275903566	0.273834288	0.27178053	0.269742175	0.267719108	0.265711214	0.263718379	0.26174049	0.259777435	0.257829104	0.255895384	0.253976168	0.252071346	0.25018081	0.248304453	0.246442169	0.244593852	0.242759397	0.2409387	0.239131659	0.237338171	0.235558134	0.233791447	0.23203801	0.230297724	0.228570491	0.226856211	0.225154789	0.223466127	0.22179013	0.220126704	0.218475753	0.216837184	0.215210904	0.213596821	0.211994845	0.210404882	0.208826845	0.207260643	0.205706187	0.20416339	0.202632164	0.201112422	0.199604078	0.198107047	0.196621243	0.195146583	0.193682983	0.19223036	0.190788632	0.189357717	0.187937533	0.186528001	0.18512904	0.183740572	0.182362517	0.180994797	0.179637336	0.178290055	0.176952879	0.175625732	0.174308538	0.173001223	0.171703714	0.170415935	0.169137815	0.167869281	0.166610261	0.165360683	0.164120477	0.162889573	0.161667901	0.160455391	0.159251975	0.158057585	0.156872152	0.15569561	0.154527893	0.153368933	0.152218666	0.151077025	0.149943947	0.148819367	0.147703221	0.146595446	0.14549598	0.144404759	0.143321723	0.14224681	0.141179958	0.140121108	0.139070199	0.138027172	0.136991968	0.135964528	0.134944793	0.133932707	0.132928211	0.131931249	0.130941764	0.1299597	0.128985002	0.128017614	0.127057482	0.12610455	0.125158766	0.124220074	0.123288423	0.12236376	0.121446031	0.120535186	0.119631171	0.118733937	0.117843432	0.116959606	0.116082408	0.11521179	0.114347701	0.113490093	0.112638917	0.111794125	0.110955668	0.1101235	0.109297574	0.108477841	0.107664257	0.106856775	0.106055349	0.105259933	0.104470483	0.103686954	0.102909302	0.102137482	0.10137145	0.100611164	0.09985658	0.099107655	0.098364347	0.097626615	0.096894415	0.096167706	0.095446448	0.094730599	0.094020119	0.093314968
0.325311	0.322057889	0.318837308	0.315648934	0.312492443	0.309367518	0.306273841	0.303364084	0.300633577	0.298077963	0.295693187	0.293475487	0.29127442	0.289089861	0.286921686	0.284769772	0.282633998	0.280514242	0.278410384	0.276322305	0.274249887	0.272193012	0.270151564	0.268125426	0.266114484	0.264118625	0.262137734	0.2601717	0.258220411	0.256283757	0.254361628	0.252453915	0.25056051	0.248681305	0.246816195	0.244965072	0.243127833	0.241304374	0.23949459	0.23769838	0.235915641	0.234146273	0.232390175	0.230647248	0.228917393	0.227200511	0.225496507	0.223805282	0.222126742	0.22046079	0.218807334	0.217166278	0.21553753	0.213920998	0.21231659	0.210724214	0.209143782	0.207575203	0.206018388	0.20447325	0.202939699	0.201417651	0.199907018	0.198407715	0.196919656	0.195442758	0.193976936	0.192522109	0.191078192	0.189645105	0.188222766	0.186811095	0.185410011	0.184019435	0.182639289	0.181269493	0.179909972	0.178560646	0.177221441	0.175892279	0.174573087	0.173263788	0.171964309	0.170674576	0.169394516	0.168124056	0.166863125	0.165611651	0.164369563	0.163136791	0.161913265	0.160698914	0.159493672	0.158297469	0.157110237	0.15593191	0.15476242	0.153601701	0.152449688	0.151306315	0.150171517	0.14904523	0.14792739	0.146817934	0.145716799	0.144623923	0.143539243	0.142462698	0.141394227	0.14033377	0.139281266	0.138236656	0.137199881	0.136170881	0.135149599	0.134135977	0.133129957	0.132131481	0.131140495	0.130156941	0.129180763	0.128211907	0.127250317	0.126295939	0.125348719	0.124408603	0.123475539	0.122549472	0.12163035	0.120718122	0.119812736	0.11891414	0.118022283	0.117137116	0.116258587	0.115386647	0.114521247	0.113662337	0.112809869	0.111963795	0.111124066	0.110290635	0.109463455	0.108642479	0.10782766	0.107018952	0.106216309	0.105419687	0.104629039	0.10384432	0.103065488	0.102292496	0.101525302	0.100763862	0.100008133	0.099258071	0.098513635
0.34293	0.339500699	0.33610569	0.332744632	0.329417184	0.326123011	0.32286178	0.319794429	0.316916036	0.314222008	0.311708072	0.309370261	0.307049983	0.304747107	0.302461502	0.30019304	0.297941591	0.295707028	0.293489224	0.291288054	0.289103393	0.286935116	0.284783102	0.282647228	0.280527372	0.278423416	0.27633524	0.274262724	0.272205753	0.270164209	0.268137976	0.26612694	0.264130987	0.262150004	0.260183878	0.258232498	0.256295753	0.254373534	0.252465732	0.250572238	0.248692945	0.246827747	0.244976538	0.243139214	0.241315669	0.2395058	0.237709506	0.235926684	0.234157233	0.232401053	0.230658044	0.228928108	0.227211146	0.225507062	0.223815758	0.222137139	0.22047111	0.218817576	0.217176443	0.215547619	0.213931011	0.212326528	0.210734078	0.209153572	0.207584919	0.206028031	0.204482821	0.202949199	0.201427079	0.199916375	0.198417002	0.196928873	0.195451906	0.193986016	0.19253112	0.191087136	0.189653982	0.188231577	0.186819839	0.18541869	0.184028049	0.182647838	0.181277978	0.179918393	0.178569004	0.177229736	0.175900512	0.174581258	0.173271898	0.171972358	0.170682565	0.169402445	0.168131926	0.166870936	0.165619403	0.164377257	0.163144427	0.161920843	0.160706436	0.159501138	0.158304879	0.157117591	0.155939209	0.154769664	0.153608891	0.152456824	0.151313397	0.150178546	0.149052207	0.147934315	0.146824807	0.14572362	0.144630692	0.143545962	0.142469367	0.141400846	0.140340339	0.139287786	0.138243127	0.137206303	0.136177255	0.135155925	0.134142255	0.133136188	0.132137666	0.131146633	0.130163033	0.12918681	0.128217908	0.127256273	0.126301851	0.125354587	0.124414427	0.123481318	0.122555208	0.121636043	0.120723773	0.119818344	0.118919706	0.118027808	0.117142599	0.116264029	0.115392048	0.114526607	0.113667657	0.11281515	0.111969036	0.111129267	0.110295797	0.109468579	0.108647564	0.107832707	0.107023961	0.106221281	0.105424621	0.104633936	0.103849181
0.361012	0.357401879	0.353827858	0.350289578	0.346786681	0.343318813	0.339885623	0.336656537	0.333626372	0.330790294	0.328143804	0.325682724	0.323240103	0.320815801	0.318409681	0.316021607	0.313651444	0.311299057	0.308964313	0.30664708	0.304347226	0.30206462	0.299799135	0.29755064	0.295319009	0.293104115	0.290905834	0.288724039	0.286558607	0.284409417	0.282276345	0.280159272	0.278058076	0.27597264	0.273902844	0.271848571	0.269809706	0.267786132	0.265777736	0.263784402	0.261806018	0.259842472	0.257893652	0.255959449	0.254039752	0.252134453	0.250243444	0.248366617	0.246503866	0.244655087	0.242820173	0.24099902	0.239191527	0.23739759	0.235617107	0.233849978	0.232096102	0.23035538	0.228627714	0.226913006	0.225211157	0.223522073	0.221845656	0.220181813	0.218530449	0.21689147	0.215264783	0.213650296	0.212047918	0.210457558	0.208879126	0.207312532	0.205757687	0.204214503	0.202682894	0.201162771	0.19965405	0.198156644	0.196670468	0.195195439	0.193731473	0.192278486	0.190836397	0.189405123	0.187984584	0.186574699	0.185175388	0.183786572	0.182408172	0.18104011	0.179682309	0.178334691	0.17699718	0.1756697	0.174352177	0.173044535	0.1717467	0.170458599	0.169180159	0.167911308	0.166651972	0.165402082	0.164161566	0.162930353	0.161708375	0.160495562	0.159291844	0.158097155	0.156911426	0.155734589	0.154566579	0.15340733	0.152256774	0.151114848	0.149981486	0.148856624	0.147740199	0.146632147	0.145532405	0.144440912	0.143357604	0.142282422	0.141215303	0.140156188	0.139105016	0.138061728	0.137026264	0.135998567	0.134978577	0.133966237	0.13296149	0.131964279	0.130974546	0.129992236	0.129017294	0.128049664	0.127089291	0.126136121	0.1251901	0.124251173	0.123319289	0.122394394	0.121476436	0.120565362	0.119661121	0.118763662	0.117872935	0.116988887	0.11611147	0.115240634	0.114376328	0.113518506	0.112667116	0.111822113	0.110983446	0.11015107	0.109324937
